date,ew_7d_test,ew_7d_pred,ew_30d_test,ew_30d_pred,ew_180d_test,ew_180d_pred,ew_365d_test,ew_365d_pred
2023-09-22 00:00:00+00:00,8.635251237063537,32.90893603988681,8.635251237063537,30.87816431994133,8.635251237063537,33.316769028572295,8.635251237063537,25.59930075873618
2023-09-23 00:00:00+00:00,8.649059312319622,32.9227441151429,8.649059312319622,30.891972395197413,8.649059312319622,33.33057710382838,8.649059312319622,25.613108833992264
2023-09-24 00:00:00+00:00,8.658561756566293,32.93224655938957,8.658561756566293,30.901474839444084,8.658561756566293,33.34007954807505,8.658561756566293,25.622611278238935
2023-09-25 00:00:00+00:00,8.647239508310166,32.9435688076457,8.647239508310166,30.91279708770021,8.647239508310166,33.35140179633118,8.647239508310166,25.63393352649506
2023-09-26 00:00:00+00:00,8.651084950798587,32.93972336515728,8.651084950798587,30.916642530188632,8.651084950798587,33.3552472388196,8.651084950798587,25.637778968983483
2023-09-27 00:00:00+00:00,8.660598729737703,32.949237144096394,8.660598729737703,30.926156309127748,8.660598729737703,33.36476101775872,8.660598729737703,25.6472927479226
2023-09-28 00:00:00+00:00,8.67478032952985,32.96341874388854,8.67478032952985,30.940337908919897,8.67478032952985,33.37894261755086,8.67478032952985,25.661474347714748
2023-09-29 00:00:00+00:00,8.692289830397911,32.9809282447566,8.692289830397911,30.957847409787956,8.692289830397911,33.39645211841892,8.692289830397911,25.678983848582806
2023-09-30 00:00:00+00:00,8.699638773523686,32.988277187882375,8.699638773523686,30.96519635291373,8.699638773523686,33.4038010615447,8.699638773523686,25.68633279170858
2023-10-01 00:00:00+00:00,8.709595899667788,32.998234314026476,8.709595899667788,30.97515347905783,8.709595899667788,33.4137581876888,8.709595899667788,25.69628991785268
2023-10-02 00:00:00+00:00,8.722557471429,33.01119588578769,8.722557471429,30.988115050819044,8.722557471429,33.426719759450016,8.722557471429,25.709251489613894
2023-10-03 00:00:00+00:00,8.71092115141169,33.022832205805,8.71092115141169,30.999751370836353,8.71092115141169,33.438356079467326,8.71092115141169,25.720887809631204
2023-10-04 00:00:00+00:00,8.706053803883746,33.027699553332944,8.706053803883746,31.0046187183643,8.706053803883746,33.44322342699527,8.706053803883746,25.71602046210326
2023-10-05 00:00:00+00:00,8.707866845328368,33.025886511888324,8.707866845328368,31.002805676919678,8.707866845328368,33.44503646843989,8.707866845328368,25.71783350354788
2023-10-06 00:00:00+00:00,8.711849190511554,33.029868857071506,8.711849190511554,31.006788022102864,8.711849190511554,33.44901881362307,8.711849190511554,25.721815848731065
2023-10-07 00:00:00+00:00,8.721620957890979,33.03964062445093,8.721620957890979,31.01655978948229,8.721620957890979,33.458790581002496,8.721620957890979,25.73158761611049
2023-10-08 00:00:00+00:00,8.722549777029581,33.03871180531233,8.722549777029581,31.01563097034369,8.722549777029581,33.4597194001411,8.722549777029581,25.732516435249092
2023-10-09 00:00:00+00:00,8.710944901260284,33.05031668108163,8.710944901260284,31.027235846112987,8.710944901260284,33.4713242759104,8.710944901260284,25.74412131101839
2023-10-10 00:00:00+00:00,8.706445182033185,33.05481640030873,8.706445182033185,31.031735565340085,8.706445182033185,33.475823995137496,8.706445182033185,25.73962159179129
2023-10-11 00:00:00+00:00,8.703009154951486,33.05825242739043,8.703009154951486,31.035171592421786,8.703009154951486,33.479260022219194,8.703009154951486,25.73618556470959
2023-10-12 00:00:00+00:00,8.694203788557425,33.067057793784485,8.694203788557425,31.043976958815847,8.694203788557425,33.48806538861325,8.694203788557425,25.74499093110365
2023-10-13 00:00:00+00:00,8.7004369003433,33.07329090557036,8.7004369003433,31.05021007060172,8.7004369003433,33.494298500399125,8.7004369003433,25.751224042889525
2023-10-14 00:00:00+00:00,8.711858565707923,33.08471257093498,8.711858565707923,31.061631735966344,8.711858565707923,33.50572016576375,8.711858565707923,25.762645708254148
2023-10-15 00:00:00+00:00,8.729138764546098,33.10199276977316,8.729138764546098,31.07891193480452,8.729138764546098,33.52300036460193,8.729138764546098,25.779925907092323
2023-10-16 00:00:00+00:00,8.743616260236543,33.116470265463605,8.743616260236543,31.093389430494966,8.743616260236543,33.53747786029237,8.743616260236543,25.79440340278277
2023-10-17 00:00:00+00:00,8.744888166418702,33.11519835928144,8.744888166418702,31.094661336677127,8.744888166418702,33.53874976647453,8.744888166418702,25.79567530896493
2023-10-18 00:00:00+00:00,8.747932851702004,33.11824304456474,8.747932851702004,31.09770602196043,8.747932851702004,33.54179445175783,8.747932851702004,25.798719994248234
2023-10-19 00:00:00+00:00,8.744602596745748,33.121573299520996,8.744602596745748,31.101036276916684,8.744602596745748,33.545124706714084,8.744602596745748,25.79538973929198
2023-10-20 00:00:00+00:00,8.76908113849078,33.14605184126603,8.76908113849078,31.125514818661717,8.76908113849078,33.56960324845912,8.76908113849078,25.819868281037014
2023-10-21 00:00:00+00:00,8.796310179779033,33.17328088255428,8.796310179779033,31.152743859949968,8.796310179779033,33.59683228974737,8.796310179779033,25.847097322325265
2023-10-22 00:00:00+00:00,8.810467880222177,33.18743858299742,8.810467880222177,31.166901560393114,8.810467880222177,33.61098999019051,8.810467880222177,25.86125502276841
2023-10-23 00:00:00+00:00,8.841789122413488,33.218759825188734,8.841789122413488,31.198222802584425,8.841789122413488,33.64231123238182,8.841789122413488,25.89257626495972
2023-10-24 00:00:00+00:00,8.89764969758719,33.27462040036244,8.89764969758719,31.254083377758125,8.89764969758719,33.698171807555525,8.89764969758719,25.94843684013342
2023-10-25 00:00:00+00:00,8.907144965344907,33.28411566812016,8.907144965344907,31.263578645515842,8.907144965344907,33.707667075313246,8.907144965344907,25.95793210789114
2023-10-26 00:00:00+00:00,8.9253430898836,33.30231379265885,8.9253430898836,31.281776770054535,8.9253430898836,33.72586519985194,8.9253430898836,25.97613023242983
2023-10-27 00:00:00+00:00,8.924077687094933,33.30357919544752,8.924077687094933,31.283042172843203,8.924077687094933,33.72713060264061,8.924077687094933,25.974864829641163
2023-10-28 00:00:00+00:00,8.943109423620827,33.322610931973415,8.943109423620827,31.3020739093691,8.943109423620827,33.7461623391665,8.943109423620827,25.99389656616706
2023-10-29 00:00:00+00:00,8.95575315525331,33.3352546636059,8.95575315525331,31.314717641001582,8.95575315525331,33.75880607079899,8.95575315525331,26.006540297799543
2023-10-30 00:00:00+00:00,8.98192922984422,33.36143073819681,8.98192922984422,31.34089371559249,8.98192922984422,33.7849821453899,8.98192922984422,26.03271637239045
2023-10-31 00:00:00+00:00,8.989911476621307,33.3694129849739,8.989911476621307,31.332911468815404,8.989911476621307,33.792964392166986,8.989911476621307,26.040698619167536
2023-11-01 00:00:00+00:00,9.00030633508488,33.379807843437476,9.00030633508488,31.343306327278977,9.00030633508488,33.803359250630564,9.00030633508488,26.05109347763111
2023-11-02 00:00:00+00:00,9.024307887080278,33.40380939543287,9.024307887080278,31.367307879274374,9.024307887080278,33.82736080262596,9.024307887080278,26.075095029626507
2023-11-03 00:00:00+00:00,9.021489351273367,33.40662793123978,9.021489351273367,31.370126415081284,9.021489351273367,33.83017933843287,9.021489351273367,26.072276493819597
2023-11-04 00:00:00+00:00,9.045299146518325,33.43043772648474,9.045299146518325,31.393936210326242,9.045299146518325,33.85398913367783,9.045299146518325,26.096086289064555
2023-11-05 00:00:00+00:00,9.07201262161824,33.45715120158466,9.07201262161824,31.420649685426156,9.07201262161824,33.880702608777746,9.07201262161824,26.12279976416447
2023-11-06 00:00:00+00:00,9.094636914588941,33.479775494555355,9.094636914588941,31.443273978396856,9.094636914588941,33.90332690174844,9.094636914588941,26.14542405713517
2023-11-07 00:00:00+00:00,9.103183524448934,33.488322104415346,9.103183524448934,31.434727368536866,9.103183524448934,33.911873511608434,9.103183524448934,26.15397066699516
2023-11-08 00:00:00+00:00,9.12994008503696,33.51507866500337,9.12994008503696,31.461483929124892,9.12994008503696,33.93863007219646,9.12994008503696,26.180727227583187
2023-11-09 00:00:00+00:00,9.172501455310321,33.557640035276734,9.172501455310321,31.504045299398253,9.172501455310321,33.98119144246982,9.172501455310321,26.22328859785655
2023-11-10 00:00:00+00:00,9.229711065752438,33.61484964571885,9.229711065752438,31.561254909840372,9.229711065752438,34.03840105291194,9.229711065752438,26.280498208298667
2023-11-11 00:00:00+00:00,9.215281126979317,33.62927958449197,9.215281126979317,31.575684848613495,9.215281126979317,34.052830991685056,9.215281126979317,26.29492814707179
2023-11-12 00:00:00+00:00,9.23090407285295,33.6449025303656,9.23090407285295,31.56006190273986,9.23090407285295,34.06845393755869,9.23090407285295,26.310551092945424
2023-11-13 00:00:00+00:00,9.237513674980805,33.65151213249346,9.237513674980805,31.553452300612005,9.237513674980805,34.075063539686546,9.237513674980805,26.31716069507328
2023-11-14 00:00:00+00:00,9.215920401656927,33.67310540581734,9.215920401656927,31.57504557393588,9.215920401656927,34.096656813010426,9.215920401656927,26.338753968397157
2023-11-15 00:00:00+00:00,9.218845401796527,33.67018040567774,9.218845401796527,31.57212057379628,9.218845401796527,34.099581813150024,9.218845401796527,26.34167896853676
2023-11-16 00:00:00+00:00,9.246300661625027,33.69763566550624,9.246300661625027,31.59957583362478,9.246300661625027,34.127037072978524,9.246300661625027,26.369134228365258
2023-11-17 00:00:00+00:00,9.237177852234495,33.70675847489677,9.237177852234495,31.60869864301531,9.237177852234495,34.13615988236906,9.237177852234495,26.378257037755787
2023-11-18 00:00:00+00:00,9.221741625056627,33.72219470207464,9.221741625056627,31.624134870193178,9.221741625056627,34.15159610954692,9.221741625056627,26.393693264933656
2023-11-19 00:00:00+00:00,9.23137883891273,33.73183191593074,9.23137883891273,31.614497656337072,9.23137883891273,34.161233323403025,9.23137883891273,26.403330478789762
2023-11-20 00:00:00+00:00,9.26013182870446,33.76058490572247,9.26013182870446,31.643250646128802,9.26013182870446,34.18998631319475,9.26013182870446,26.432083468581492
2023-11-21 00:00:00+00:00,9.237749870548107,33.78296686387882,9.237749870548107,31.665632604285154,9.237749870548107,34.2123682713511,9.237749870548107,26.454465426737844
2023-11-22 00:00:00+00:00,9.215743239224054,33.80497349520287,9.215743239224054,31.687639235609208,9.215743239224054,34.23437490267516,9.215743239224054,26.476472058061898
2023-11-23 00:00:00+00:00,9.239961360764958,33.82919161674378,9.239961360764958,31.711857357150112,9.239961360764958,34.25859302421606,9.239961360764958,26.500690179602802
2023-11-24 00:00:00+00:00,9.265012293670054,33.85424254964887,9.265012293670054,31.736908290055208,9.265012293670054,34.28364395712116,9.265012293670054,26.525741112507898
2023-11-25 00:00:00+00:00,9.299366375383814,33.88859663136263,9.299366375383814,31.771262371768966,9.299366375383814,34.317998038834915,9.299366375383814,26.560095194221656
2023-11-26 00:00:00+00:00,9.317998332359167,33.907228588337986,9.317998332359167,31.78989432874432,9.317998332359167,34.33662999581027,9.317998332359167,26.57872715119701
2023-11-27 00:00:00+00:00,9.319197146257357,33.906029774439794,9.319197146257357,31.788695514846133,9.319197146257357,34.33782880970846,9.319197146257357,26.5799259650952
2023-11-28 00:00:00+00:00,9.330751768686685,33.917584396869124,9.330751768686685,31.777140892416803,9.330751768686685,34.34938343213779,9.330751768686685,26.59148058752453
2023-11-29 00:00:00+00:00,9.34191593249519,33.92874856067763,9.34191593249519,31.765976728608297,9.34191593249519,34.3605475959463,9.34191593249519,26.602644751333035
2023-11-30 00:00:00+00:00,9.358479284499644,33.94531191268209,9.358479284499644,31.78254008061275,9.358479284499644,34.377110947950754,9.358479284499644,26.61920810333749
2023-12-01 00:00:00+00:00,9.387872328597684,33.97470495678012,9.387872328597684,31.81193312471079,9.387872328597684,34.40650399204879,9.387872328597684,26.648601147435528
2023-12-02 00:00:00+00:00,9.416471597814766,34.003304225997205,9.416471597814766,31.840532393927873,9.416471597814766,34.43510326126587,9.416471597814766,26.67720041665261
2023-12-03 00:00:00+00:00,9.437224511348196,34.02405713953063,9.437224511348196,31.8612853074613,9.437224511348196,34.4558561747993,9.437224511348196,26.69795333018604
2023-12-04 00:00:00+00:00,9.45987846071073,34.04671108889317,9.45987846071073,31.883939256823833,9.45987846071073,34.478510124161836,9.45987846071073,26.72060727954857
2023-12-05 00:00:00+00:00,9.475184423647566,34.062017051830004,9.475184423647566,31.89924521976067,9.475184423647566,34.49381608709867,9.475184423647566,26.735913242485406
2023-12-06 00:00:00+00:00,9.502104343611444,34.088936971793885,9.502104343611444,31.926165139724546,9.502104343611444,34.52073600706255,9.502104343611444,26.762833162449283
2023-12-07 00:00:00+00:00,9.514431311913635,34.101263940096075,9.514431311913635,31.913838171422356,9.514431311913635,34.53306297536474,9.514431311913635,26.775160130751473
2023-12-08 00:00:00+00:00,9.557961023786513,34.14479365196895,9.557961023786513,31.957367883295234,9.557961023786513,34.57659268723762,9.557961023786513,26.81868984262435
2023-12-09 00:00:00+00:00,9.587356873403298,34.17418950158574,9.587356873403298,31.986763732912017,9.587356873403298,34.605988536854404,9.587356873403298,26.848085692241135
2023-12-10 00:00:00+00:00,9.591730541361786,34.178563169544226,9.591730541361786,31.98239006495353,9.591730541361786,34.610362204812894,9.591730541361786,26.85245936019962
2023-12-11 00:00:00+00:00,9.567483530151577,34.20281018075443,9.567483530151577,32.00663707616374,9.567483530151577,34.6346092160231,9.567483530151577,26.876706371409828
2023-12-12 00:00:00+00:00,9.588578143721643,34.2239047943245,9.588578143721643,32.027731689733805,9.588578143721643,34.655703829593165,9.588578143721643,26.89780098497989
2023-12-13 00:00:00+00:00,9.592396080531909,34.22772273113476,9.592396080531909,32.02391375292354,9.592396080531909,34.65952176640343,9.592396080531909,26.901618921790156
2023-12-14 00:00:00+00:00,9.630444327474049,34.2657709780769,9.630444327474049,32.06196199986568,9.630444327474049,34.69757001334557,9.630444327474049,26.939667168732296
2023-12-15 00:00:00+00:00,9.640301648094963,34.27562829869782,9.640301648094963,32.05210467924476,9.640301648094963,34.707427333966486,9.640301648094963,26.94952448935321
2023-12-16 00:00:00+00:00,9.646498758412196,34.28182540901505,9.646498758412196,32.04590756892753,9.646498758412196,34.71362444428372,9.646498758412196,26.95572159967044
2023-12-17 00:00:00+00:00,9.647902243803907,34.28042192362334,9.647902243803907,32.04450408353582,9.647902243803907,34.71502792967543,9.647902243803907,26.95712508506215
2023-12-18 00:00:00+00:00,9.613849641013104,34.31447452641414,9.613849641013104,32.07855668632662,9.613849641013104,34.74908053246623,9.613849641013104,26.99117768785295
2023-12-19 00:00:00+00:00,9.635800363256164,34.3364252486572,9.635800363256164,32.10050740856968,9.635800363256164,34.77103125470929,9.635800363256164,27.013128410096012
2023-12-20 00:00:00+00:00,9.654596736382992,34.355221621784025,9.654596736382992,32.11930378169651,9.654596736382992,34.78982762783612,9.654596736382992,27.031924783222838
2023-12-21 00:00:00+00:00,9.677151590023858,34.377776475424895,9.677151590023858,32.14185863533738,9.677151590023858,34.81238248147699,9.677151590023858,27.054479636863704
2023-12-22 00:00:00+00:00,9.71048786656376,34.4111127519648,9.71048786656376,32.175194911877284,9.71048786656376,34.84571875801689,9.71048786656376,27.087815913403606
